,NAME,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
289,Dallas,0.581193162858929,0.4902723091386383,0.5893129326149339,0.6929992635605852,0.6661445602708221,0.5349137343020617,0.5385989086553862,0.41892856026743447,0.47507073699810715,0.5663573611345281,0.49014863978597994,0.5668621944560602,0.4129329197534016,0.4097727610635152,0.47693060569109824,0.5917471909195524,0.4487519265565297
290,Anderson,0.42281978846704477,0.48741565712437485,0.49893744500581694,0.43148822260850417,0.2712439373155777,0.29419713847021584,0.41682735013605865,0.2430361757956529,0.514652915492078,0.4113490816302377,0.32034724500155914,0.3999688137076739,0.35705762163423477,0.3791598108001337,0.33135818744411927,0.3664874140928282,0.3093352404295903
291,Cochise,1.3474502229460577,0.986311817972667,0.8448311499977132,0.9542760617794285,0.8137404907618462,0.627121757715098,0.7251537214407401,0.8578207898171245,0.7250154756138802,0.9644429520280773,0.629502302927974,0.7313109107043345,0.9025180709604302,0.7394433414559657,0.8302129714005668,0.9041452458090087,0.4991255020113707
292,San Bernardino,0.927622175316201,1.064770417154141,1.1618791146654686,1.6338053257258318,1.0075924599217891,1.221234992599746,1.0724826578399898,0.7805403083439365,1.04309650647966,1.2676322825608033,1.076571642462692,1.093557352250396,0.989421664449727,0.6334911339418117,1.3218029257760195,0.9999393308308573,0.984613210756349
293,Douglas,0.7170177071931115,0.6559524402913133,0.6195446176387174,0.8225513936196853,0.5794791151960706,0.5633291124810335,0.6825055756606819,0.6866886753955473,0.6639288352621792,0.6597350260446179,0.6087905385618181,0.6969661411334572,0.5544284593628128,0.7849523800873919,0.6255090984309271,0.8167691601431133,0.5559442136100214
294,Fairfax,0.42748725044956914,0.40202261055915406,0.5492254165350744,0.43611955369932687,0.3658472066940048,0.40854165089411565,0.5312707252894288,0.7940658274200889,0.558940466226875,0.5849626101169001,0.3959681355688014,0.6167718134316933,0.4639942379397748,0.5141701730528735,0.5360584195951621,0.3889586414961041,0.33518572791319867
295,Clarke,0.4505565508348118,0.5558812647591299,0.7177040730015786,0.47191633762058727,0.3773034457037919,0.48054645415586433,0.5205314847388488,0.41112773514481343,0.5482501176367204,0.4199235638530215,0.5306983017567749,0.5343574859562277,0.5057243696422817,0.614030928931398,0.47021672856333346,0.4913887194233196,0.46420626665435205
296,Coweta,0.42176964018315594,0.4949144418359233,0.5509272374308783,0.34976158820801456,0.33062101744315026,0.4191596329285838,0.5202119290216816,0.42058748840719146,0.4927241505335275,0.3677745224771118,0.4153259652361303,0.522494545956595,0.46147911504136013,0.4876118452005899,0.3633416154281516,0.41779475059599047,0.4517494955286761
297,Contra Costa,1.1656653146886555,1.0633829491491094,1.0829220193516174,1.4059028125216722,0.8608711531596334,1.1755398026496575,0.8661813433429595,0.8588736306873611,1.081807355616278,1.4945740781609738,1.1241356068423807,0.9046211169812708,1.0442287963731252,0.8843832195680787,1.02740350280326,1.2806638759830513,1.0822620815580721
298,Henrico,0.5352975351270721,0.38662558687826953,0.5466475207179388,0.4609678576830631,0.32493369593016996,0.3886766540467779,0.3644311502190329,0.49985573721528853,0.3972526167203916,0.47857025680565357,0.3768150876746746,0.5848153117402327,0.39588219176397843,0.3671490314099767,0.37445275460559646,0.2752714782309661,0.27624136935623644
299,Westchester,0.4268477360470606,0.34459454078163565,0.4470644276152115,0.35610865758501503,0.28857391029780255,0.3066809551077656,0.43240827977240476,0.32753037925031525,0.3538335216824476,0.3504667184266179,0.3083323544800824,0.4698804105816397,0.3456722372699369,0.27848177753568304,0.38053734460616817,0.32754932590369396,0.2758540261678538
300,New Haven,0.40548773102334845,0.317540495346785,0.4917615714309862,0.31223098733924565,0.26615021042733056,0.3340186987184058,0.4038149625991399,0.2943894368671364,0.35568280922224693,0.35788769530209913,0.29419522575355594,0.46487431293282744,0.31399673603374906,0.266438972971956,0.39508205176885597,0.33686323757706177,0.2632784181309133
301,Kankakee,0.4924332344093664,0.38382739351108064,0.4112778978773061,0.48435255955089745,0.42018817452726903,0.41870398980918855,0.31978038676182147,0.17596281830929575,0.4261080130609673,0.44101476576127474,0.30416616193113677,0.30971235193725266,0.31587633716765917,0.26884526949676635,0.3258241705304744,0.337767041436593,0.3327222610238324
302,Sussex,0.44084888662902977,0.36350115978427205,0.4522355382679555,0.43857715523651336,0.20164029162873656,0.30103884064926845,0.36577698294228495,0.3931071920332954,0.27392919318436293,0.2780082349579523,0.29349738128322267,0.48078450031984,0.3351951427029112,0.3067756035225113,0.28499309880427554,0.20463593561200702,0.24527322708092952
303,Butler,0.5905088362653435,0.6428846358300072,0.6603514094280182,0.6232077559030637,0.5989060463779131,0.4946378375625582,0.7021854921545307,0.5378189788287694,0.4557761401317748,0.5368978410670878,0.5026590259999816,0.5486044332109699,0.43266936608847634,0.5591027880973485,0.5009049654748569,0.584393986922579,0.45622752401982586
304,Hays,0.9139320592841546,0.6819568325238956,0.7340831978403113,0.8096969581361867,0.7022412151421661,0.6841803117843733,0.6182647007112559,0.6781056843000987,0.5864788261246401,0.6393614548218449,0.6895620415964773,0.633938621491284,0.8920960855124963,0.8174117558764132,0.5795826569966073,0.7914681689770594,0.7494294924994876
305,Beaufort,0.471137116766664,0.4569092498645032,0.46204782877422446,0.4067476689437825,0.30393644925732,0.4662794591891439,0.3572200311319471,0.3588551621456862,0.5066410928440093,0.3870615182645841,0.34319440592877926,0.44616661235851723,0.4627743604913899,0.40168564903330617,0.4461215288382188,0.36374952397258603,0.3002642571304253
306,Rock,0.5169645062619479,0.6375232993338257,0.5383600607508092,0.48280329733459904,0.5915652722121235,0.45328589147352427,0.3002196853232354,0.24768355871378755,0.4126351799780454,0.4474530565772459,0.3719376648801879,0.5003842751103271,0.35025757892041065,0.32413012016019044,0.35127137572162326,0.3955712943128598,0.3521691335750249
307,Pickens,0.35886162488939055,0.4549318416560783,0.41192778833758154,0.37794563968216927,0.29362283381167587,0.27249581628328645,0.379948511852844,0.245158649633139,0.5241556535872203,0.4112432440801975,0.2726039861862967,0.39246836134826363,0.3493292193997419,0.3672541399739908,0.3467520153539128,0.3333696054551853,0.3102877619235322
308,Rankin,0.4733771036901195,0.5344582838458339,0.557274224584258,0.31957629334581344,0.4367121364590747,0.5083103617859962,0.42377473051424835,0.5166030433236741,0.4199743309401399,0.4231646084072265,0.37593977060119743,0.3532708780771438,0.44446423717571265,0.45886636433093253,0.2863272012621307,0.47796666259427767,0.42619462490452137
309,Lane,0.5586661743554818,0.5578844358329276,0.526624744568686,0.6658620963085881,0.4753882248122996,0.3761487681757424,0.4153391787240598,0.4530671666935022,0.4128904340258612,0.37520911070605334,0.38568620489524313,0.30529024064974924,0.435328959426097,0.4033921463262156,0.39127992535146494,0.49714186454072906,0.616356496583913
310,Wichita,0.7151583500147346,0.7443376236816552,0.6455093563362827,0.5348907192707225,0.8614893282018522,0.622754111052174,0.7480039728004154,0.7836108047113833,0.649985601208903,0.736333845083085,0.6649077220421744,0.6731465307007917,1.0070905866407418,0.6640856937979065,0.46865461944828696,0.7099755679315402,0.768975507014718
311,Jo Daviess,0.5180939169240147,0.6115154135374596,0.5049767937758168,0.5900051504155484,0.6809489005877095,0.47758210344021984,0.3793942997748575,0.2626467782389247,0.42670638167562686,0.4056480217200399,0.3933968442267453,0.524158337937631,0.4954663604506375,0.3480706768522939,0.43660559881514766,0.537904802838772,0.4393693349776276
312,Hancock,0.3787490065698271,0.47281583612698297,0.41678791712785945,0.41313031359799146,0.5249544100400119,0.5245693820601719,0.4872961337315962,0.3060453394971918,0.43437163924911537,0.4757108603140252,0.31633443847489845,0.47526010413687014,0.37722984544871874,0.4929875427102451,0.42036035555994145,0.3815170445352085,0.3427385048154351
313,Midland,1.1036138116193326,1.1959995191980415,0.7598729244373034,0.6536141692098997,1.0025086101971783,1.0341507285607907,0.9630447387004865,0.8812286043696866,0.6941942248401419,0.7967521493111913,0.6910936512795818,0.8280725862971604,0.7706515316505791,0.8677701105409752,0.6959300415055004,0.9334766552308583,0.530158310313749
314,Cascade,0.3802256694490792,0.3630450272580486,0.44916558575832205,0.392692886998459,0.22348529668437533,0.3156046398694392,0.27953397282497255,0.30851530374202074,0.3227627488991961,0.3574489284316625,0.23370538963094004,0.22342098411956743,0.2709036629224574,0.24420802945386177,0.1777097761612598,0.26876032461246213,0.3318928429666863
315,Harrisonburg,0.4477016462017507,0.4822034543498255,0.5595655444372843,0.4434060293273265,0.43537507195011366,0.3983346188688438,0.5032565922623268,0.6824754792976159,0.5347299072252019,0.5123582927620413,0.3547746196050792,0.6612808865066074,0.538172457252231,0.43367029217715697,0.5363898850932706,0.3892456400741564,0.32019459059557
316,Williamson,0.5954774294839121,0.5566558319735823,0.49815755994521993,0.5203224340505507,0.4942692824076376,0.47955096656599466,0.5501633481247721,0.47618648089433613,0.5242072824273852,0.522331348682008,0.3833311474920147,0.4395308779655031,0.5903613420381486,0.35258599300695137,0.4509990715889228,0.477476802736957,0.40959573131636273
317,Fayette,0.4511717936961841,0.4387669698423706,0.36116869524304923,0.34758034173074587,0.36338092418998325,0.384676926850135,0.4339151513666884,0.37801918927456224,0.4386668903995608,0.3794294287260896,0.26980197790049226,0.48566624785453116,0.4169720012408058,0.3824239997340302,0.3578731063559188,0.29379714006368046,0.456574280291225
318,Northumberland,0.4060653201209364,0.3937744186107339,0.40625060192276546,0.3683148489712744,0.27995127467613645,0.3522595202771785,0.41241917533815314,0.508431714204626,0.2969600771480244,0.2988409818126215,0.28744350212085834,0.42555989979747494,0.33503771186127174,0.32753800973979846,0.3314528117953095,0.2533476161832013,0.2523358648233906
319,Victoria,0.7077611763049905,0.6548977783105436,0.9407824579049868,0.7391798449302736,0.5888996556044176,0.5063532461327581,0.4699351286858043,0.5978456302019891,0.5962257553507909,0.6013979070211276,0.6782811665251036,0.6312341916967187,0.7077254923115291,0.5781539432385214,0.4710540251649953,0.36080764832587253,0.5849128335709273
320,St. Clair,0.35384610987446513,0.36950068455643587,0.38150190182681154,0.3049177102546883,0.24663571376127832,0.2700024769381094,0.24019687395129477,0.1919084612429356,0.2749663022669273,0.24854027455538139,0.22624211064339922,0.27634136137742427,0.2353057416775177,0.19233659077924206,0.22280096097948957,0.18774777793098893,0.15259917560791653
321,Douglas,0.6572357495617916,0.5774504542145343,0.625193830471691,0.6951175430473105,0.6343606011814982,0.5133908376748961,0.6475931151027676,0.5346736469167723,0.5092880781867405,0.49743811574273633,0.46080649537251306,0.5816074652580426,0.40919459043111495,0.5009936057043294,0.4625056117520315,0.6360351417471583,0.4912650676960179
322,Daviess,0.5310856007167306,0.47327382143495533,0.40309254279721524,0.41681029802154634,0.4230283024215927,0.4474580403195849,0.5525666649618363,0.4077930709216792,0.5151870365476144,0.42957119045911096,0.34126319455823245,0.4794246147075145,0.4815233633107215,0.3566810112818609,0.3994398924470127,0.43093433554241534,0.39674414961798443
323,Jasper,0.5933943681061646,0.5842719642193087,0.4922804711790971,0.5156956939731224,0.4776887277994283,0.5139473350674897,0.5493543519942496,0.626127808625581,0.6180548280518828,0.4730130762614908,0.4917713527715527,0.4979589079671968,0.5247011208278478,0.560587899804392,0.50860926949633,0.6495622054048559,0.5148379330550905
324,Henry,0.38632807165605476,0.5029708927737555,0.5646779023097489,0.3464219268282746,0.2709623060718305,0.3722225203615888,0.5033515278616777,0.34586873441156396,0.4396954540042926,0.33365602314539283,0.40438875173710304,0.4234351057327206,0.3810983758069872,0.4278853232707198,0.3303666448572895,0.4064376935390699,0.3674056252269799
325,Cambria,0.2939049921538062,0.3209643236638139,0.3149016348891308,0.28369076378662184,0.23065870671608307,0.2915185141838353,0.33908870402117375,0.3114519987667529,0.2701773938431198,0.24567939320602342,0.18339096671896934,0.34227710428043434,0.23849526615444916,0.2771207888208481,0.2449454356216043,0.20347696494451306,0.22638148028299448
326,Livingston,0.39530164375882065,0.4398873859047776,0.4009074824942097,0.4125972887280308,0.3035828108896474,0.3544083175482128,0.3140741985759451,0.2597458744793265,0.3111292283948412,0.38492516073665023,0.23684994797701178,0.34124851036986387,0.3128390043305995,0.268569243546874,0.3636700489631901,0.23532005501465755,0.22159370600360512
327,Adams,0.7766583938051994,0.7330906584962196,0.6839286627433284,0.5583939292142558,0.6149222826289231,0.4210575126760383,0.5633639676555987,0.3612034276746132,0.4661630817696505,0.7295894084738499,0.4781162263495243,0.5819082021977275,0.508223029788056,0.49684017198554065,0.5774318742037517,0.4111524568864781,0.5108449653600847
328,Lackawanna,0.3987261965883393,0.29598782588159117,0.3577614794096503,0.3372436562409426,0.2878420453919521,0.30527664319717307,0.3613886450521868,0.3648037305811671,0.2930593145826261,0.2612921627983582,0.26583927889306497,0.38415433778114283,0.30887970313290286,0.2533059396258561,0.3192973984632961,0.20696279915860363,0.19771665723961457
329,Creek,0.7064902407438827,0.6797406179971521,0.6012897421001064,0.4740653720973169,0.6039640164490443,0.45068473933169567,0.7010832593945965,0.648071722020916,0.5310519651148967,0.5953934896072044,0.4983448124454628,0.5104345093234448,0.593703698208738,0.5786289469520403,0.41531452629514404,0.5130941354831402,0.5196650120765834
330,Tolland,0.4243431266336461,0.3215386840840825,0.5542425153374412,0.2929115669950452,0.3121633217328039,0.38780511028211007,0.4156850423611365,0.27706781623814347,0.3904317393592604,0.4650153361196544,0.34582697798829287,0.5085352971718144,0.32103072656271214,0.3528125195419485,0.4841201237152418,0.3826569704139487,0.3530606237175145
331,Duval,0.4967035390800496,0.5831338475795652,0.5597573260634999,0.3905501884771676,0.45978005108640174,0.6342313557494902,0.4666893346223407,0.5847526845068838,0.6835187200056018,0.515861243005552,0.5069576953744559,0.5237845941362018,0.5228778970943163,0.7031368135884555,0.5151689141723771,0.38528819781152907,0.39058858415336584
332,Jessamine,0.4642588201026201,0.4315251839512092,0.38519380201429715,0.37016534244727267,0.3784747818610208,0.3743658007235759,0.44117067821375,0.38442917370329205,0.4457906449255997,0.39813964165488536,0.26363971656631185,0.513693518030377,0.4182035783930154,0.4052117716512218,0.3848708019070701,0.28816076814973396,0.4650168238062902
333,Greene,0.5025038701754146,0.4880156396496102,0.43784429269173525,0.3680287029929306,0.4302205970759165,0.4636666997276164,0.4766356073662698,0.2706063778195105,0.43258178696268074,0.4391527655778285,0.2565213196276123,0.3983029409774421,0.35595280123874595,0.3912406680145146,0.3041018759847343,0.3491870960412928,0.3597169818896083
334,Baldwin,0.4040502166185264,0.4410230032293219,0.4884508376258562,0.28760436279542073,0.34153174922580004,0.3432894333309807,0.4748763307959566,0.35778746012375157,0.4331684659114133,0.40400377498841133,0.36742938745808806,0.37856961451670385,0.4882356608478363,0.40285904728518607,0.38633145419744347,0.461139121062084,0.3691370866953345
