,NAME,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
784,Montgomery,0.513336469726983,0.5376513398261518,0.5502340722915309,0.3987107539142683,0.4627790317280795,0.47982935108151115,0.505688402894719,0.5220411412649385,0.5171880605116039,0.49013209899447724,0.4616645838963098,0.5388840214132551,0.5156622777457321,0.5002231613544726,0.4895537031001798,0.5125087728676564,0.47264918833112707
785,Arapahoe,0.6527975366374503,0.6389162149168411,0.611410287715075,0.5601750470527218,0.592069121202918,0.49278329078242583,0.5635104612326399,0.4521417628408479,0.5151794864193647,0.6129257737924321,0.5261690001228347,0.5765980936522695,0.5425646454275732,0.5398650753290621,0.5575636974002068,0.4930137380735866,0.5464973501048963
786,Skagit,0.47755796912147896,0.38935367405921983,0.5285234851951467,0.5706173366872714,0.5366290541788253,0.43704509738946534,0.44132769592881554,0.5199221185090919,0.48279150642047713,0.4269877223791723,0.4850735063332561,0.4041846010735484,0.43342219831958734,0.4278957174992018,0.43167285144444334,0.49277969005541383,0.5818589484920559
787,Brunswick,0.5379392920401899,0.5321783910776808,0.5630159990320961,0.4606104391330557,0.4371020917662305,0.5035600913986602,0.4792239529041167,0.43084471539391483,0.39788128753392593,0.4021161551143175,0.39500708371865606,0.5473033127030258,0.48956356470643625,0.42151195434851174,0.48236246114131026,0.4744739965230993,0.40911331112522026
788,Hall,0.6688182037029882,0.5829153424603087,0.6205964666888524,0.6170116758895641,0.6028033374601548,0.56318886966629,0.6037487992032287,0.606882205571741,0.5920582750667027,0.6425459912570026,0.5371400079001315,0.6131561450706251,0.6036034354462892,0.607751643743348,0.6109966577708652,0.6316755850997873,0.5606459686652785
789,Blue Earth,0.5769388759747932,0.5579062918661002,0.5754921573769628,0.5761523024752973,0.5595137478539819,0.5736871327295686,0.5215519547038268,0.4433566117711612,0.5502206384112209,0.5733000339996327,0.4984985159839405,0.5336259668134306,0.5313506575788565,0.534589285048922,0.5200675268469774,0.568604709416891,0.4799169106784108
790,Spotsylvania,0.4832869934949758,0.4474965757518194,0.5534213383620407,0.4795798165278336,0.41602807686435467,0.40374528385450975,0.47207941141758886,0.500855293692338,0.48862094248364496,0.5300331143852848,0.43273166243913286,0.5348400508276404,0.4456007725343716,0.43382374042681104,0.4679088151667897,0.4130392502479508,0.40117761796678036
791,Strafford,0.4844427579457428,0.4074566368447465,0.5019752223216809,0.4095215437059283,0.4348931059396014,0.45520473576099735,0.4249319056797497,0.4450465164717389,0.4481781151854928,0.47803713153320443,0.46493022453805694,0.4928133732055384,0.37662331251843506,0.47543410550979615,0.465453983889851,0.41046123676071283,0.46548285252945854
792,Houston,0.5192778296839977,0.5644078967661896,0.5757007095961445,0.46171929772665493,0.41435301412455794,0.5080507928764352,0.4834605411335853,0.47636148394633904,0.5427694850694555,0.5454467681670858,0.5216001325397199,0.5329214068664343,0.5245772829936083,0.5176006309742266,0.5288472960678968,0.4886990084645775,0.4197500443014043
793,Sebastian,0.582622081221663,0.5625919142863258,0.5797532146342266,0.49216265506332246,0.5205013146983806,0.5610691284493249,0.5471503611389608,0.6183633552098052,0.5532478394354631,0.5445646364860524,0.5399648094545383,0.5020341592709245,0.5972401366342049,0.5156635927545156,0.499932338760945,0.5278876817099583,0.5941767311881027
794,Santa Cruz,0.7332271408515513,0.7286514600076853,0.7201927504497662,0.7689613904309744,0.6370045441178264,0.7259353094855108,0.6594698159349777,0.6190126133750181,0.6300184567742175,0.7679653559280307,0.7151519583377903,0.6587787418527752,0.7246596477739108,0.6008699940181891,0.6460942086413625,0.7584422800323886,0.6978636638024106
795,Forsyth,0.4555846027344025,0.5442884026329674,0.5354203992684592,0.46689283084451266,0.39926508116029974,0.4431805882183932,0.5118561532485694,0.42625533510813957,0.49988995648220397,0.4576984951811807,0.460189867146781,0.4652092497303457,0.47487388353027815,0.4838610123872958,0.4390088400457886,0.4727570064633681,0.4403583976966108
796,San Patricio,0.7090037370822975,0.6265803217478585,0.684953381772538,0.6749177540617954,0.6081402767465954,0.5547982372582929,0.580788095746437,0.588588214356312,0.6219552599246552,0.649905209435607,0.6538904133323498,0.625530709033259,0.6770003651001766,0.5616965758090976,0.5799924141924329,0.5056930674631775,0.5587747779861265
797,York,0.4700946762800694,0.4937467326389843,0.5336254035340184,0.48762998555379916,0.4260712960393527,0.42599562198045565,0.4903653973051348,0.41774071308882377,0.526854048401177,0.507033971401173,0.40346872305836073,0.49022408743470836,0.4131567345294162,0.44643555816772856,0.4314534765967327,0.44480713024614565,0.45890412238723444
798,Ascension,0.5721054384901527,0.5500543424914854,0.6480466351844358,0.4584941349084028,0.5492481724425541,0.5499100885165265,0.504973646959421,0.5600195205303617,0.48497415752529843,0.5102808550420144,0.48459164993136894,0.5190882306369936,0.5786757406820785,0.5276468800313464,0.5053501931762624,0.5220365339709272,0.46475308663513853
799,Chesterfield,0.5295269824954759,0.45262758413429255,0.565970186569723,0.5042773092058075,0.43853136947250704,0.46311849754970213,0.4510393304663165,0.5083977087281222,0.5023335334858353,0.5442310935136873,0.45615332919066165,0.5608337605530639,0.45940771114052253,0.46466838053097664,0.46858608253426076,0.39736549407884897,0.41426707636700294
800,Kanawha,0.478409711812697,0.4847925380290323,0.5099373160395977,0.4101457359103086,0.376381161041338,0.3882109892848713,0.35454353674592665,0.3480674145427139,0.41433428591754085,0.3946764551676916,0.382569611423834,0.4013747396102984,0.3205810141512336,0.4049020920470754,0.35084604597934244,0.30167474589354,0.4220646579983438
801,Summit,0.486152597946086,0.47416520527955525,0.44221317148609096,0.40736957354693765,0.4675207129262469,0.4086994127893352,0.43982536361947994,0.4294034276961299,0.45373540776117216,0.3912235239319574,0.3525870813639541,0.4258231576606101,0.40266065302700066,0.4213964708078631,0.460842790918449,0.40332826433229213,0.43679799380919904
802,Glynn,0.5486936159689405,0.5608612466828955,0.5554317708994442,0.48155779583132235,0.4808056045314914,0.560857374211166,0.5093822617227303,0.4999621656585931,0.577542022285444,0.509881265473054,0.4914922491839999,0.5356149239616262,0.5217229307523544,0.5443246998056802,0.5254315898466473,0.5002849108859815,0.437180258556136
803,Webb,0.7923429251224607,0.653090163300766,0.6727483893304522,0.7051561132959308,0.6039557147351347,0.5914660336483973,0.617594015474595,0.6116104023752474,0.6087692956779367,0.713883670335246,0.6622138705359151,0.658694282888964,0.6739723511697557,0.5331987672125043,0.5714655663314401,0.554551785758886,0.5016935040266101
804,Prince George,0.5617792347729258,0.4671203087965984,0.5602524545274528,0.5108629922566633,0.4464606620537511,0.49792606819223656,0.4604871605419916,0.5095055676293707,0.48614437828034907,0.5308175922862789,0.45515054356553536,0.5802900890991454,0.4890852186676273,0.47506014687062187,0.46632880533454135,0.431583327279952,0.4215827397913735
805,Pierce,0.536104417679726,0.40714918891953944,0.5722044278428193,0.5848043917750293,0.5388386879013074,0.46899637526106075,0.4996956145617409,0.5501288489088345,0.5204953564542186,0.47147554885396464,0.5110589387202156,0.415688589507994,0.47465420251497326,0.44876223257745534,0.48472894175074815,0.5206666042955584,0.6026352527431436
806,Lancaster,0.49727616224541427,0.475193897002871,0.497218935569904,0.43943208462195305,0.36322938728126225,0.44802112968960145,0.46984772758975435,0.48147797779143575,0.43034195010646575,0.4224891265439828,0.4031897913779384,0.5011314037347695,0.42611280935009976,0.39499171981846526,0.4636649784672387,0.3571780872734699,0.4256141317010724
807,Etowah,0.4913094559889018,0.6021003954640783,0.5146738043370921,0.4429272215708832,0.4434963015869042,0.5180762334947999,0.44945874962907495,0.45272065698607655,0.5251542935549746,0.4531635333614349,0.4289445904600668,0.5052703905659139,0.5179941322452392,0.46975411419167934,0.47335040822743196,0.47312205980539507,0.5120361634944843
808,Waukesha,0.5485491864375655,0.5486997605027035,0.5347060772068987,0.48046812674938005,0.5637238546246771,0.5207348921626398,0.4024938516356641,0.4197911265298275,0.4714739667567204,0.5132463511824957,0.4822170257982503,0.5058595509151187,0.42833063944896593,0.4338074349052187,0.4103812222750135,0.45001065122564116,0.4609124978194755
809,Norfolk,0.4661285381287807,0.4210538925120002,0.526714066976978,0.4144521111594834,0.4152176964836886,0.4458699685892904,0.4512467682392145,0.3876493172280261,0.4796011022272255,0.4691717047369013,0.4109527823030213,0.5355674816359561,0.3571778855301933,0.37258645505738347,0.4990840449701156,0.4612440371040692,0.42023208326160455
810,Hendricks,0.4775628269637887,0.5010047977502365,0.5141823929395837,0.5149591505980671,0.54645719970399,0.552854483271139,0.5252621986742438,0.4277816586952953,0.4943145760340145,0.5222457549458829,0.44056074281270624,0.5105528491335943,0.45903550786001357,0.5231181210020399,0.5250637534172456,0.4578764896432382,0.4616861383827224
811,Jackson,0.5514514892542733,0.5463141630027228,0.5192870865169358,0.5261844285917118,0.5517452643510776,0.5057063548979981,0.5445662257669183,0.5152968536008562,0.5318715243753149,0.5221233592525257,0.4760017049974976,0.47814096673646966,0.5453705676431724,0.45380143324338684,0.5195593810127105,0.5162088457503419,0.4984696463134487
812,Georgetown,0.5179614443050261,0.5213064104012846,0.5334279064957185,0.463776963756894,0.39712460498058466,0.5352279967369288,0.46343118490626967,0.41222576565347013,0.42661814558367966,0.44759924327514866,0.40458757325445743,0.527135420891351,0.47070903779858914,0.4309493311062511,0.4591952148710717,0.4692535004728144,0.42349045151674763
813,Hampton,0.5597126221981291,0.47636073975778287,0.5413935267732011,0.47618936370600734,0.37546153825027945,0.43022489716220524,0.40442830119664286,0.4375323443091549,0.41191280307211126,0.4319847710010546,0.470922163676607,0.5451565579323694,0.4997137713863401,0.43090847372164043,0.3949738105819747,0.4509734510899987,0.35155467433546217
814,Frederick,0.4666149547042637,0.4824709541087663,0.5261781865573886,0.44436016265086037,0.42080586379409496,0.43646268467379806,0.4888190882847457,0.5267737217583113,0.47811393744337377,0.4602677586778233,0.41981448946612354,0.5545116596709825,0.4528046993531074,0.4264961229186055,0.4667631028074331,0.38664443846615587,0.3717516445064501
815,Polk,0.5585304040932171,0.5469072533488064,0.5945764552560493,0.5950143284015034,0.46034960046725515,0.48245912884446895,0.4771827505489266,0.41240693674032586,0.4752306084107548,0.45716734511894846,0.4192221296091681,0.43186885961224786,0.3910090888561441,0.3911525619033073,0.41088413665541396,0.4735941095926842,0.4480815209912492
816,St. Charles,0.588672310268979,0.5680581709416631,0.6425003700499221,0.47717121832843185,0.5685769949342877,0.5537240089470845,0.5359081492901391,0.5565115905962793,0.511868155162155,0.5280284681664538,0.5046421048785205,0.5422857265030657,0.6380431228508664,0.5609475712457125,0.5046167592326278,0.5134141827465228,0.48251208285923564
817,Hamblen,0.48754786094669134,0.47314524620560505,0.5289309355785254,0.4864383888822779,0.44104310112550066,0.4053903564187937,0.44975134494627367,0.41427345031962803,0.5002536453463067,0.4832822262967451,0.40708195471818814,0.49502691772833096,0.4768490988541451,0.4912114267691389,0.42740441098082504,0.43895432778227045,0.44606283818303843
818,Canyon,0.5823716936523969,0.5601153882120011,0.541896189270985,0.5991027332019669,0.5221961938295204,0.4535910007549841,0.5583058787403439,0.4761929393209716,0.5051897910117438,0.4566993283977989,0.5098607210021663,0.4528147830541593,0.4295782248363687,0.4638789576674047,0.4608994613417728,0.5242148682198975,0.5347824738785943
819,Leon,0.5142861832861515,0.580860221666154,0.5500948900567364,0.4465407425388781,0.46978811659082537,0.5001572073856703,0.5486230468406356,0.5288849607961648,0.5293636677894402,0.6070705781810667,0.5375237966527189,0.4874655834916955,0.5352364501363835,0.5020597716571925,0.5426958990599838,0.5272317574533264,0.33890013819677034
820,Meade,0.5227892433722716,0.5209542401260272,0.4672106539327686,0.4722610330504364,0.44608566049146237,0.4904318481287126,0.5261165185723911,0.4643841573530098,0.5316914242551493,0.47288139631599385,0.41250483973379587,0.4702319873945196,0.5202396456480229,0.4645660487058722,0.4680991902679257,0.47164989092077014,0.49086100227513785
821,St. Louis,0.5014388974825811,0.5560080784869067,0.5061038655974738,0.5501584470498727,0.5371660447027714,0.5390299354408007,0.5497057582994851,0.49518984657229853,0.4785097537124237,0.5237741196630133,0.5092281760023791,0.5003261244226388,0.4927213460167092,0.4802356022418491,0.5000583123918516,0.5693741875042815,0.5086522485010497
822,Thurston,0.5723707161159107,0.4525798793300376,0.6021707545241278,0.6282774400986253,0.5731046357000721,0.4934286525907253,0.5508933878484092,0.5909206620901779,0.566754950660703,0.5319639283346355,0.5549541664899549,0.45655693249562396,0.5098477042995782,0.4787094844297644,0.5230640226812404,0.5508545521961679,0.63683454776286
823,Valencia,0.7041810886960749,0.6291336281880554,0.5733640789957282,0.6205170174173397,0.5794955099620234,0.6010003766917599,0.5346561985261914,0.6591181179224609,0.5681028994559083,0.6422975280923728,0.5461234085702565,0.5581539647996563,0.6426156983236541,0.6030623259009118,0.6430529133601315,0.6250485540593225,0.47547496096621067
824,Cameron,0.6636337475110241,0.5157262775024879,0.5429057870511387,0.5794588519343546,0.6485723224602828,0.5866175107050913,0.5602323682536764,0.5071280458457023,0.5542268262229907,0.6611933621673322,0.6429035662613091,0.6494948095293325,0.643775799650709,0.47485452190019156,0.5568465657830457,0.5577253093527741,0.562543893269192
825,Montgomery,0.5363477901462276,0.5797981312993298,0.6207076482307002,0.5696359880706166,0.5478125368538259,0.5134299174705671,0.4844876034332931,0.5417133076998693,0.4941840773841502,0.5009984168900078,0.5434195786231611,0.5266534819717745,0.48692599736563125,0.49257671154666355,0.5185718547598865,0.5129498861532672,0.5546628041964162
826,Orange,0.5018411992614338,0.40839586280380424,0.4735646437714724,0.4500843293077309,0.4108863472677244,0.42118361593851233,0.4830158842657093,0.42526329058024076,0.43439931972765655,0.44684027505161517,0.41627191909278466,0.49481097032253935,0.44446704111794405,0.41176383256590865,0.4572975318541252,0.4079078420556929,0.3744434659970505
827,Schenectady,0.5038520282254696,0.39803655349459505,0.49948418808480766,0.43168198254377327,0.42573204458548713,0.43868073533025825,0.47228337200706266,0.41788531877287743,0.3904683838669692,0.4576621207427977,0.4697579523476253,0.4692956438376513,0.47168515548605605,0.43982822635863944,0.4804715700109518,0.41544990708019003,0.4079969552407075
828,Houston,0.5790186546736594,0.5520872858998028,0.5795664033059933,0.49765772742895326,0.5664745670113099,0.5489924330103011,0.4933604604945719,0.4015605422478346,0.5505029834354203,0.5373183468688401,0.5234204540081572,0.5615340458571175,0.4925700290202749,0.5098717913494346,0.5560289384580902,0.5291556092681383,0.4634532230391596
829,Plymouth,0.44610251003457685,0.4077318266214829,0.5288712782760476,0.4262810744940375,0.4229348708139664,0.4526700811902548,0.457943840584576,0.41083189218388344,0.4870434720918638,0.43816671716928424,0.41088361115871463,0.5227129308169975,0.3488527154120584,0.3517807598704565,0.4788243055358,0.4661286689449466,0.4111155924465149
