,NAME,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
776,Rockingham,0.9971167762306042,0.9971128240139826,0.9971411078669367,0.9970479521062927,0.9969398011223801,0.9970617184637917,0.9970857053916361,0.9970951564186361,0.997105178514182,0.9970886640637595,0.9970467920899045,0.9970962684673955,0.9970268177775038,0.9970168864458026,0.9970504099940436,0.9970739403208715,0.9970015954891782
777,Orleans,0.9968406184384789,0.9968619465960481,0.9967186756320999,0.996498647281977,0.9967115445371715,0.9966398925134569,0.9968306921104552,0.9968596197143721,0.9967478324583093,0.9968015434246541,0.996621758533821,0.9968302253028098,0.9969511835277679,0.996660825280743,0.9966730209394514,0.9967331054020779,0.9965844778685413
778,Jefferson,0.9886077220151859,0.9920237960203364,0.9862372767884936,0.9846335355986721,0.9862212704303572,0.9881039930560777,0.9877771508349791,0.9888891807950009,0.9918392920246071,0.9875784606662201,0.9821562588791203,0.9885253335381518,0.98807973939597,0.9872919110122793,0.9842423313414667,0.9875141851586018,0.9840793317396513
779,Dade,0.996675941005146,0.9966935395374538,0.9964959354165835,0.9965296858074709,0.9965901459715556,0.9966993221416096,0.9967176333482436,0.9967974347534125,0.9969585695752654,0.9967452052411567,0.9965904384912186,0.99673036623864,0.9967320647573784,0.9967497572690815,0.996564169028792,0.9966478037298183,0.9964947851524788
780,DeSoto,0.9970198274839228,0.9970604868970884,0.9969150674885409,0.9968716253461539,0.9969786175316093,0.9969183704113692,0.9970907412632665,0.9970635869206522,0.9970600473552828,0.9969425477923776,0.9969034092013569,0.9970418300518098,0.9969808106775203,0.997026884256031,0.9969808822495749,0.9969802433517377,0.9969824419094253
781,Madison,0.9971390087864349,0.9971306614028943,0.9970418532286522,0.9969968274546253,0.9970595931565375,0.9970329759098466,0.9971068742037714,0.9971074308719261,0.9971255143238491,0.9970888010673147,0.9969949557053036,0.9971092159401755,0.9970475493883761,0.9970738261260386,0.9970183897974652,0.9970469942612846,0.9970249561831764
782,Licking,0.9971112459698801,0.9970670766623781,0.9970443243206548,0.9970009575782927,0.9969900477012327,0.9970064958653301,0.9970127518271563,0.9969633707213215,0.9970310219951162,0.9970020937388154,0.9970425252675046,0.9970481710669084,0.9968876391791758,0.9970066853820152,0.9970131069524742,0.9970374001290858,0.9969677505011405
783,Manassas,0.99711617848776,0.997112125116828,0.9971499604449494,0.9971151096933926,0.9970594042448709,0.9971515627881873,0.9971662535042284,0.9971837807869834,0.9971984737823645,0.9971629173937804,0.9971305430929313,0.9971765505012317,0.9971410714141103,0.9971658834115865,0.9971578978419757,0.9971343664502524,0.997113632532207
784,Montgomery,0.9885879408474764,0.9912460004624546,0.9880013618482909,0.9860296495855055,0.986011364649992,0.9894796873068283,0.9885730026429224,0.9914132912750259,0.9914897958408065,0.9883436585665138,0.9857997194930788,0.9906875496571071,0.9904080334959471,0.9889121889813135,0.9879237171653874,0.9899267547031239,0.9862831384953943
785,Arapahoe,0.9968871453231364,0.9969699634133831,0.9969048388787943,0.9970781068409778,0.9968360206852932,0.9967454527373978,0.9968678614157106,0.9968073220827147,0.9967822801278502,0.9969475495426423,0.9966026741456943,0.9967782867081095,0.996684565675897,0.9969026874762656,0.9967917033294966,0.9967074415847136,0.996542929162016
786,Skagit,0.9968229690954546,0.9969313175596101,0.9969228548625111,0.9969630946824648,0.996915880471455,0.9968676402040647,0.9968916658003968,0.9968150423424662,0.9968318386086013,0.9968429998158527,0.9969337847615749,0.9967897093518713,0.9967908690012153,0.9966865416226514,0.9968618214151058,0.9968001526917253,0.9969147225997661
787,Brunswick,0.9969993740399342,0.9970125606546262,0.9970691865449383,0.996950887897694,0.9969561444124797,0.9970169571146023,0.9969823215950439,0.9970145776872279,0.9970792995093228,0.9970053471818502,0.9970038741169093,0.9970378043522315,0.9970609724665115,0.9969800654585563,0.9970182454305525,0.9969567300959508,0.9969402250290298
788,Hall,0.9971394066258976,0.9971676614948872,0.9971439476298811,0.9971739270241936,0.9971745889023773,0.9971192431732632,0.9971407666595317,0.997126141031412,0.9970783403240372,0.9970996238014176,0.9971057343746015,0.9970993518998323,0.9970876925690908,0.9972035240278175,0.9971501776329019,0.9971419128831815,0.9971219649948688
789,Blue Earth,0.9969869839899125,0.996997217460115,0.9970229797677491,0.9970193360883676,0.9971132525727451,0.997007184170279,0.9969505019341873,0.9969995443219691,0.9970597745125069,0.9970978833541807,0.9970442602027147,0.996971070347378,0.9970554611142783,0.9970400975444694,0.9969919912554968,0.9970346005837408,0.9969892084789119
790,Spotsylvania,0.9971065750905934,0.9970972977354544,0.9971502315503675,0.9970806792777746,0.9969634993396821,0.9970566156624779,0.9971045489728816,0.9971211665751822,0.9971568431486911,0.9971131610101323,0.9970719829787656,0.997130638681354,0.9970705502472192,0.9970838314304903,0.9970772039168373,0.9971016432568497,0.9970389640940611
791,Strafford,0.996997271708341,0.9969803600227436,0.9970704956792261,0.9969456081460142,0.9969336610406774,0.9969773061121364,0.9968367956780476,0.9968796027992082,0.9969940251271622,0.9968855719806883,0.9969538181370095,0.997001710428404,0.9969327129060006,0.9969760074519213,0.996977911871481,0.9969547744646141,0.9970012741297909
792,Houston,0.9966325414459688,0.9967180849028582,0.9966849749809054,0.9964201840691969,0.9962998271381778,0.9966873590351238,0.9965734304506186,0.9967918587060354,0.9967690542109583,0.9966680869109968,0.9965437895108669,0.9966962865010444,0.9967486836475092,0.996658835272097,0.9963755621974124,0.9966423654085473,0.9963415884344214
793,Sebastian,0.995772915514949,0.9957872409140142,0.9957390042568853,0.9955679782360148,0.9958930839073529,0.9954637774174497,0.9962160243544644,0.9960931270771745,0.9956558030275016,0.995679683108822,0.9954322856667736,0.9958356887035646,0.9958336999102916,0.9960716011290351,0.9957163070028073,0.9956209773254481,0.9951942712711597
794,Santa Cruz,0.996895457027449,0.9967911703101556,0.9967550516766658,0.9969355099217116,0.9968607448600854,0.9969997326296224,0.9966587165785394,0.996566233945303,0.99698323175086,0.9969855354552452,0.9968640024000727,0.9965063161883386,0.9968601825512178,0.9967171147690869,0.9971372785028207,0.996828198842693,0.9970439171786935
795,Forsyth,0.9965503396497911,0.9966867320207318,0.996624829084527,0.9963976907602917,0.9962411788886536,0.9965308756102996,0.9964288225034832,0.9966146505063856,0.9967845788980441,0.996603697467218,0.9963869043822772,0.9965421196940528,0.9965708281228561,0.9964812492004211,0.9962505264993479,0.9965783667684185,0.9961144434267237
796,San Patricio,0.9972104330727822,0.9971995638783432,0.9971854382889964,0.9971438117000557,0.9971335526983365,0.9971377130891652,0.9971793951086474,0.9971651489372741,0.9971179651277042,0.9972007200601009,0.9972009793905677,0.9971699786980244,0.9972377509088012,0.9971789703636278,0.9971686979503765,0.997155292809137,0.9971014507986424
797,York,0.9970955641142948,0.9970857237128807,0.9971340303566312,0.9970569814403333,0.9969401169253774,0.9970821522897012,0.9970772701372119,0.9970719717700679,0.9971584048920812,0.9971036738213046,0.9970270501111594,0.9970785070914977,0.9970800634770411,0.9970202225379166,0.9970334684421361,0.9970716096538637,0.9970274390748358
798,Ascension,0.9968792856860351,0.9968749677516452,0.9967613223023422,0.9965281901518483,0.996755845781183,0.9965995752904012,0.9968066664769664,0.9968483325557566,0.9966755766295282,0.9967771855251352,0.9966337029710067,0.9968308888132751,0.9969220168458578,0.9966263952245094,0.9966850250950282,0.9967490349320096,0.9965953813807696
799,Chesterfield,0.9971116769042191,0.9971038871123057,0.9971535826651108,0.9970900228757673,0.9969842610905673,0.9970489664434694,0.9971142915502488,0.9971343516872601,0.9971605489658285,0.9971221436474178,0.997087616684294,0.9971356135908477,0.9970920459077751,0.9970991349562454,0.9970848875207983,0.9971132976809705,0.9970512521464637
800,Kanawha,0.997134283184841,0.997102325011796,0.9970920026419695,0.9970165822497683,0.9969786364717889,0.997011954129063,0.9970149741753753,0.9970106958812424,0.9970781196128794,0.997013978874409,0.9970075218095109,0.997023674911581,0.9969449831761268,0.9969886393962074,0.9970006549282379,0.9970477403964056,0.9970120387754402
801,Summit,0.997068907525164,0.997054115245922,0.997051949674568,0.9970016491972586,0.9969790561924519,0.9969943782441218,0.9970046689316995,0.9969572923322663,0.9970207414585465,0.9969451865844583,0.9970244814792633,0.997027601447072,0.996882731901541,0.9969813410802711,0.997018143099315,0.9970100763381722,0.9969940993284345
802,Glynn,0.9965891522582917,0.9965504542214095,0.9965468897737867,0.9963897446051418,0.9965804844121348,0.9965890388285162,0.9964720876719944,0.9967786509987483,0.9966773306261468,0.9966436252560029,0.9965346211791671,0.9967614154227054,0.9968065555511303,0.9965392790848551,0.9965055068718461,0.9964728955475013,0.9962741066953561
803,Webb,0.9972463326927713,0.9972392301932953,0.9972320950133171,0.997203528463165,0.9971730482137756,0.9971767313657112,0.9972033830859248,0.9971950719891952,0.9971389777346831,0.9972191787610575,0.9972217376865413,0.99719785048232,0.9972388584316594,0.9971861220858628,0.9971974931213397,0.9971912078365024,0.9971581116857475
804,Prince George,0.9970997243097853,0.9971003607375156,0.9971521867663596,0.9970924752664533,0.9970084997725516,0.9970539710308951,0.997122614341544,0.9971321057121969,0.9971609658237847,0.9971262299308478,0.9970928734124863,0.9971369543701428,0.9971153577338121,0.9970937573020494,0.9970889189519773,0.997123890764427,0.9970651848974831
805,Pierce,0.996895061002521,0.9970488913718625,0.9970233004766972,0.9970518512193906,0.996955825457969,0.9969578593807068,0.9969756058164224,0.9968833114891724,0.9969572946472471,0.996926779697296,0.9969869538361981,0.9968060822087885,0.9968793952879381,0.9967535881749297,0.9969503899127715,0.9968782645015392,0.9969685228124889
806,Lancaster,0.9970747656295936,0.9970656025426847,0.9971187187143119,0.9970167049251731,0.9969034278835158,0.9970194467167403,0.9970304946823939,0.9970037051573191,0.9970492558196945,0.9970234924420766,0.9969839151588328,0.9970546993990772,0.9969366725408632,0.9969597084442673,0.9970363914423508,0.9970143767063138,0.9969846312613734
807,Etowah,0.9891565022075371,0.9925067558039312,0.9877555843213295,0.9861862806108216,0.9877992856630821,0.9889509791915481,0.988424119277396,0.9899140232605009,0.9927185598581578,0.9892824435085693,0.984943514116402,0.9901293174789637,0.9893293959029067,0.9888380509256682,0.9866274397595506,0.9884527600338376,0.9858186657308542
808,Waukesha,0.9971418087256773,0.9971292959715229,0.9971302721374093,0.9971489012722499,0.9971632106824426,0.9971240715024848,0.9971333805328245,0.9971062150347709,0.9971282780376818,0.9970858592352955,0.9971205934763475,0.9971415422947787,0.9970998044117333,0.9971337920121474,0.997076135675588,0.9971067636199518,0.9971112965236621
809,Norfolk,0.9969862289280386,0.9969457794139605,0.9970358251257722,0.9968919867302986,0.9968284842657171,0.996917911442261,0.9968406309529573,0.9968183548815164,0.9969919092423473,0.9968509903785462,0.9968729145291235,0.9969425004093019,0.9968173803312901,0.9969246472166641,0.9969337755324477,0.9969074915239928,0.9969448030449755
810,Hendricks,0.9968773732458504,0.9967988036783118,0.9967426582401545,0.9967268206223451,0.9967991164381256,0.9968031861891011,0.9967625914757807,0.9967510016999307,0.9968411820740283,0.9966790973650903,0.996770952520234,0.9968019401512486,0.9966944194437097,0.9969208710333249,0.9968186609400654,0.9967688638788912,0.9967226899853893
811,Jackson,0.9968843215405268,0.9968720347890087,0.996778536792103,0.9967207081872965,0.9968673291400881,0.996773211688655,0.996935536399053,0.9968019172343594,0.9968718863881543,0.9967726542804256,0.9967005060752098,0.9969071970730138,0.9967202488849778,0.9969113952075803,0.996806329707544,0.996862258721228,0.9967406830941881
812,Georgetown,0.9970322228655971,0.9970496673299617,0.997089584139319,0.9969666189436626,0.9969868539264206,0.9970612834228036,0.9970079409910019,0.9970280765571508,0.9970864379321304,0.9970201405066423,0.9970263613920165,0.9970558593248583,0.9970818484132735,0.9970000559450436,0.9970188135356589,0.9969978387387048,0.9969839013447462
813,Hampton,0.9971036182859877,0.9971048334442998,0.997158707209485,0.9970751617223673,0.9970494696908776,0.99709880848647,0.9971126123395632,0.9971137993707438,0.9971525800546454,0.9971281210896071,0.9970894604309876,0.9971357913900263,0.9971306484045988,0.997072413919642,0.9971020475707282,0.9970892343966432,0.9970755939652857
814,Frederick,0.9971058310385705,0.9971090725280384,0.9971440737467708,0.997069052115482,0.9969810040216008,0.9970922955153906,0.9971124288775763,0.9971195851891372,0.9971393016256348,0.997104820914076,0.9970755866612162,0.9971278989625335,0.9970516954996731,0.9970605625577056,0.9970904863493737,0.9970797461381532,0.997034328265428
815,Polk,0.9970846861724109,0.9970945147919179,0.9971206813353136,0.9970478151988676,0.9970285146666779,0.9969622302155394,0.9969516305238156,0.9968866474840642,0.9969810152891564,0.9969910952320394,0.9969944382991741,0.9969110889952475,0.9969801670112148,0.9968693754030843,0.9969294921900015,0.9969933204166692,0.9969684756361205
816,St. Charles,0.9968996479707031,0.9969144644761947,0.9967894253377383,0.9965634586850322,0.9967253914547968,0.9965936681423972,0.9968178023309758,0.9968585875709582,0.9967186929569197,0.9968413768298502,0.9966594398089923,0.9968586869089352,0.9969814719840243,0.9967125575489868,0.9967420743356982,0.9967775559468101,0.9966475285984686
817,Hamblen,0.9971147850271885,0.9971079351709748,0.9970944542152234,0.9970700394803453,0.9970332093031455,0.9970834483400445,0.9970943929350968,0.9970939131124387,0.9971567733692108,0.9971070318030308,0.9970288357034095,0.9970809810073978,0.9970518123110739,0.9970681889645203,0.9970417163158589,0.9970784108141196,0.997034084946356
818,Canyon,0.9971723160548079,0.9971324807538536,0.9971649708270255,0.997147512327123,0.9970218507242748,0.9969898972341893,0.9969922586799377,0.9969348652634787,0.9971104137573925,0.9970674772043329,0.9970269110665839,0.996913464866451,0.9969784284864196,0.9969253635968521,0.9970840337934307,0.9970279664094968,0.9970134243207687
819,Leon,0.996463410433787,0.9966033801649349,0.9964631982030734,0.9960305262160069,0.9960607086333336,0.9961632911593046,0.9962512675012081,0.9966040033334229,0.9965946478489225,0.9964098303647265,0.9962580535156416,0.9964583902209405,0.9966763892030136,0.9962490816209426,0.9960803545093746,0.9963430202509674,0.9961162088369239
820,Meade,0.996930138563499,0.9968072692728543,0.9967318891792414,0.9966090626351494,0.9967429826308807,0.9967101997418946,0.9968331210672393,0.9967580642078577,0.9969078825242222,0.9967765233839482,0.996698072400413,0.9968777843579535,0.996690299023679,0.9968147926280646,0.9967932178886011,0.9968041945065538,0.9966586178902092
821,St. Louis,0.9970310960833443,0.997043922408488,0.9970109119599596,0.996980123938999,0.9970326056630925,0.9970139027127931,0.997055744756758,0.9970559668655385,0.9970408185956079,0.9969357380453476,0.9969905676128635,0.9970312932114671,0.9969661102140919,0.9970710323621016,0.9970122200814521,0.997020757482705,0.9969350953234478
822,Thurston,0.9968482960447468,0.9970643194650517,0.9970289310377839,0.9970517909272373,0.9969781668115284,0.9970067815740098,0.9970061520271878,0.9969282764366557,0.9969701204124791,0.996996273046529,0.9970177725555839,0.9968270714559031,0.996928870876462,0.99681279107229,0.9969976782419987,0.9969288868908414,0.9970093444668845
