,NAME,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
748,Jackson,5.863895698296196,5.872232729919345,5.867335271339694,5.860239011971792,5.855191785284141,5.864652538428231,5.859254094543009,5.8697687128033555,5.875352883581498,5.868958130918682,5.8575797823641755,5.862719389809172,5.866413549107762,5.869235207423623,5.853970163308043,5.866023913384128,5.8528378639621765
749,San Mateo,5.872147508877074,5.870104530251461,5.865365983445395,5.869921307711745,5.8737594284984365,5.878786398674437,5.8661326003591014,5.8640129181355585,5.878583613789682,5.8794883010180765,5.8719733172611726,5.858157687427248,5.870143692890799,5.868116631801084,5.886247845990849,5.864323150964616,5.87952751870398
750,Union,5.892957438756557,5.8933646066229946,5.8903384870995055,5.890500809409928,5.889884166942803,5.893223333190281,5.889987327141414,5.8906225202149916,5.890319202281794,5.892469481226047,5.891707034868955,5.8924805062507275,5.887286759565881,5.89429328565815,5.891372913821103,5.892128793617266,5.89117368818683
751,Cuyahoga,5.893700547634886,5.895574153031129,5.893617890996499,5.892612791373735,5.891524293008769,5.894294844365628,5.89198181122836,5.890288804012518,5.892380637576497,5.893950988966376,5.891728784759115,5.892484863743127,5.889033781025168,5.893904114116294,5.892015056621312,5.892149698398726,5.892528300253551
752,Umatilla,5.895839988672393,5.896867650392279,5.896163337630898,5.896254503160045,5.892185374648763,5.894481879105031,5.893549493721741,5.89089942111561,5.894144614655012,5.895809075063162,5.89311686624906,5.891134837272399,5.891721613449107,5.891965697980999,5.892146624040524,5.891789057582304,5.893533747751711
753,Whitfield,5.8661961850328,5.869394092649241,5.860948731762856,5.864377516892226,5.858389934936397,5.864852997793773,5.8662235093797825,5.871547845142144,5.878490259078515,5.869983083037367,5.859994740751797,5.866142274001392,5.862748975706961,5.869607250758728,5.8550637792984235,5.865677207368899,5.856772589913603
754,Kitsap,5.885517116948912,5.894280589269592,5.888968755049798,5.890390113787456,5.889397615540599,5.892903001356403,5.889787756951347,5.887309761379175,5.889376743779424,5.89341603639134,5.889910993627511,5.886470333675685,5.888771309388357,5.8890338688244155,5.8910810393144155,5.8874369644315,5.889430796477481
755,McHenry,5.876737488894618,5.879039780125595,5.876308089169419,5.879749004149242,5.8823523015196715,5.88118098797856,5.882261448708476,5.877762021648239,5.875904003225241,5.875110379260237,5.872648968372466,5.8780580335156385,5.876245758935638,5.88683541751754,5.875513463471155,5.877006643767006,5.874501264184627
756,Warren,5.892455334502538,5.891705792931499,5.888369842913616,5.88748809232117,5.888836867452433,5.891950785319181,5.889392602204482,5.888958448105586,5.890391034887879,5.891039493642174,5.890247423213079,5.890331511951088,5.884847367208556,5.893046285667329,5.890032928961921,5.890257436830637,5.888488343145741
757,Spalding,5.868739306854641,5.875610860977543,5.87008123861215,5.864531578887883,5.857532512555961,5.870540652479909,5.863388750573935,5.876433396692848,5.8756512221052555,5.874058461727405,5.862988402142628,5.868578743109059,5.873041366837301,5.875562604139977,5.862073917828517,5.868151462388796,5.8577877278881
758,Hunterdon,5.886430836755266,5.889278869624597,5.8890140203804835,5.886727544855119,5.882856245791102,5.88862180421726,5.886420087804679,5.88610188896622,5.887480417318338,5.888387854019166,5.886408678464546,5.886718517620154,5.881989683189965,5.890473872741752,5.887412987041376,5.8872057820887775,5.8880227386960104
759,Bristol,5.890666671619298,5.892478430307729,5.891199994490938,5.889906195201505,5.890363268823689,5.8937752764038525,5.888981950163966,5.890853811400865,5.892908947192996,5.892151983498507,5.889839655739607,5.8905947320538585,5.889475183836154,5.89632173418134,5.891228873380536,5.891156546025101,5.891704128922485
760,Newport,5.893071528800692,5.895344610863919,5.8931502725024,5.891184473857942,5.891718492768183,5.895723408578101,5.890998975181581,5.892471583137494,5.893837969661049,5.894631712729394,5.890994195919244,5.892133766248402,5.891415605646827,5.896202599670883,5.892429832144561,5.891969454184269,5.892816196157689
761,Fairfield,5.893685545432264,5.892969382352636,5.890568974600662,5.88979054736462,5.890512579945427,5.8919891762148575,5.890781686544085,5.891171670591549,5.891122648791912,5.8913277505001,5.891398319870011,5.891437282999158,5.888724754738268,5.894031101662955,5.891453215870115,5.891806030693841,5.891125456101597
762,Elmore,5.518617926629865,5.614378296236374,5.480288608782303,5.510284783183989,5.496529506811754,5.568175716116002,5.503496245833854,5.583732544617549,5.625631427598337,5.492027156122181,5.435207760217829,5.561077293532919,5.54543482213963,5.572605349706823,5.4958830322876535,5.53082143171054,5.484380345677421
763,Henderson,5.885481341913708,5.891432511119039,5.88718989656127,5.886262511794456,5.882756362039897,5.889137532444933,5.883825106858622,5.887412264916758,5.890624413049866,5.892061649790306,5.884769291938451,5.886839858410881,5.887183580560652,5.890181777895618,5.881371491306714,5.886250026194299,5.885410201291228
764,Indian River,5.85528412963222,5.873920155769265,5.855950060136133,5.853257491433459,5.860231536696871,5.867805003787664,5.849855914403501,5.872696628259518,5.8633034470685335,5.860925834763764,5.8668900105797706,5.8665419552549505,5.862631806124867,5.862284214000072,5.863963536981533,5.858080079290226,5.85753293834613
765,Mesa,5.878405361985031,5.87884925863305,5.879640122144582,5.878708528682617,5.860759800910206,5.863667778319991,5.854591064302278,5.853471227081041,5.862426721508588,5.868536529467379,5.868934530999408,5.854337156398625,5.859629209532644,5.862114820482952,5.862501602164059,5.861401266459023,5.855382011293829
766,Susquehanna,5.891236187484896,5.892318065257014,5.89267188185577,5.889512052103745,5.8895260553917,5.8919596024213625,5.890922722571491,5.890151255343492,5.890687839118985,5.892153648471784,5.89207066301599,5.8917216533702295,5.887365709004404,5.895163231355512,5.891490333726514,5.892328526767998,5.8914076036952
767,Washington,5.892845076770081,5.894740606618012,5.891359257766445,5.89039099503239,5.888809565083547,5.891966522015829,5.890373462933051,5.891002672526144,5.89047375254268,5.890575028984203,5.891038617792121,5.889566097328733,5.887741324312645,5.892170016996632,5.890662680695029,5.8917548154571655,5.8896492808538525
768,Muskegon,5.887154708395388,5.888826083919752,5.8862989108745305,5.887833282193384,5.888945955675847,5.8884673755785455,5.888641137373953,5.885958610714741,5.888379963254885,5.885357218676239,5.885303686349094,5.888163276808658,5.884090699637961,5.890163971518896,5.884175011965948,5.885319660105868,5.8858077127528725
769,Hinds,5.884386344316855,5.886463012793124,5.877903314310402,5.878488932341963,5.88110480034738,5.879552276604525,5.883194508003098,5.882418599300299,5.884509869361378,5.880898533970893,5.878217154903971,5.8834096813238554,5.883968661043617,5.8812628721594855,5.877599801856626,5.880077861026591,5.88050462338902
770,Loudoun,5.892448185496596,5.895254763281708,5.893936945220925,5.892414518696451,5.888174990058811,5.894857249655101,5.89290300975093,5.893199447589307,5.895160742605498,5.895136009153829,5.8918810291494905,5.892961947339989,5.891397436861772,5.8950492284108815,5.892489703095021,5.891860174968385,5.891701626756225
771,Nash,5.88615305824706,5.891121145116816,5.890139443528173,5.887532364613543,5.884530095389904,5.889854853230924,5.888901155025669,5.889066436994646,5.893092835144876,5.8916482787250235,5.8884689444608265,5.8890841311461575,5.889176869451928,5.890700805629278,5.889065747033918,5.887739871023836,5.8877242407614006
772,York,5.892463050254479,5.89603083605707,5.895263606398957,5.8933159966896635,5.8915071331125155,5.895291920310938,5.894949684213319,5.8946299771728095,5.895804594817982,5.8973655638150815,5.892719030041644,5.89457186719237,5.894238158450784,5.896151115908025,5.893223583706693,5.893145308797215,5.8933430198178245
773,Missoula,5.8876675340536435,5.890987735486252,5.888534941417495,5.886603052773963,5.881526627068046,5.885796822017968,5.884493479974323,5.879818413688095,5.884923813020234,5.885302327431134,5.885060604912552,5.881999572708986,5.881491307691153,5.8828901787783385,5.883652202643821,5.88197285232045,5.8859400466754295
774,Upshur,5.893648913044446,5.892373887309105,5.888466611238733,5.892146275256956,5.893573701192391,5.893076028837703,5.895529547244833,5.893869720322432,5.889513354504049,5.893775114372611,5.888644668594296,5.893892734604284,5.894645097767325,5.895197011357682,5.891775603394134,5.893309228086214,5.886300748760211
775,Ohio,5.89479016938803,5.896676933239095,5.893488559491416,5.893114469870837,5.892171834462724,5.894318309577142,5.89280258072724,5.893454288145184,5.893097373349811,5.894071289566513,5.893620903215502,5.892914948404398,5.891108291011287,5.895227948701402,5.893348732528693,5.89413759698731,5.892561123273996
776,Rockingham,5.893346010471099,5.896052591237925,5.8942947295562975,5.891962299089924,5.887927707901539,5.89460639140772,5.893214752739245,5.893265396546624,5.894350580099271,5.8951098702787075,5.891770166547048,5.892891658453402,5.8908659531103345,5.895053414703561,5.891529981503603,5.893394918807431,5.891841469804009
777,Orleans,5.878783002925138,5.882101040446387,5.870920223870727,5.869238216459954,5.873431871661508,5.873446709381574,5.8744155995649265,5.8809720534395975,5.875190342942269,5.880105039195074,5.8709589124680015,5.879245261920746,5.881109064266066,5.8737295594630154,5.8737876643786455,5.873034913258845,5.871850389117198
778,Jefferson,5.5427868715613755,5.624349569975557,5.469553592028141,5.483989376042642,5.491943729818284,5.523405794495131,5.5267117565970825,5.556935431812563,5.659098277691292,5.51523588146079,5.401903630576235,5.505786962856606,5.505619574437503,5.527365714344026,5.429669898680628,5.492460834183934,5.440443045353384
779,Dade,5.864651117098763,5.866942658306009,5.860111174062624,5.864882986690107,5.860075190419957,5.864866544050566,5.867425386754207,5.871646737079687,5.877924303253815,5.869737168992922,5.861246781284008,5.866169493870727,5.862489169487582,5.869189384194,5.856768987696512,5.865940550982021,5.858179537079461
780,DeSoto,5.883863949003267,5.889931175725433,5.8799370111395675,5.879813746365763,5.884081599209668,5.883217769927894,5.887852563519153,5.8867027204166,5.888106726583892,5.882698808978669,5.879229710399929,5.88729470963012,5.881005177090853,5.889052758612375,5.881477907809109,5.883157329134388,5.884050280444387
781,Madison,5.89197371144205,5.895383000544668,5.888069401297718,5.888004840028725,5.889530213997691,5.890803640556306,5.890979172141365,5.891697392957796,5.892637279363309,5.891506253503009,5.888099243814309,5.891269136220773,5.8875616143668665,5.894154891914071,5.887519477562692,5.888760816589366,5.888659950300315
782,Licking,5.89291955965036,5.892670876748974,5.890582562838786,5.889586596803631,5.889439392935621,5.89152873443502,5.889380294363527,5.889495907933625,5.889806086133231,5.89085841740123,5.890634944559091,5.890988536891087,5.886868176345006,5.892555924514698,5.890257886546371,5.89072159415136,5.8896735154811095
783,Manassas,5.892856301534695,5.895383705729029,5.893942195212503,5.893441125714912,5.889347996702597,5.896279353579499,5.894341310631932,5.895017253989893,5.896744759994594,5.896199179927789,5.892887138874447,5.894403535902145,5.893327946937374,5.897871628078162,5.893683176966774,5.893064390644661,5.893158621067297
784,Montgomery,5.5228825047462555,5.60345339333224,5.507702663243787,5.520325736881636,5.486093018908343,5.561227994142894,5.52915298908494,5.60673856621593,5.608898884483451,5.508549996485855,5.457567059668049,5.583811854655385,5.577144540591809,5.561137161618273,5.516583723080426,5.5479473296831845,5.480059510193161
785,Arapahoe,5.87610025163335,5.882388476584036,5.877654205927317,5.8878083320348065,5.87645686744603,5.877312728827654,5.8771065141537395,5.879061602391707,5.8755243888198745,5.884182598585961,5.869246234895204,5.876655426914074,5.871016990186239,5.882452648419308,5.876028167413347,5.87361550816066,5.866878505671226
786,Skagit,5.886368425669692,5.892158261653498,5.8874685725306035,5.88822675354216,5.886798811293828,5.889821857589463,5.887755364677439,5.885437941465504,5.886268072912422,5.890182413721614,5.88835631180534,5.886668365060563,5.886226888788205,5.8869554432174835,5.887522138482725,5.884705456015914,5.887385922604456
787,Brunswick,5.886832801774289,5.89130582176283,5.891101026075246,5.888637656423018,5.886979475384027,5.891635200163814,5.887611228146101,5.88965098716325,5.893094908749034,5.892033926609118,5.889636285058175,5.888473218856292,5.891115032408459,5.891446948807426,5.889390556518615,5.886558288382333,5.886773869012738
788,Hall,5.891503422899198,5.896585680349067,5.892172045257608,5.894748832363112,5.893466772522605,5.893513006576826,5.891596477824808,5.890669740942854,5.88786930029539,5.890803283867005,5.891652306046735,5.890063022387997,5.889982577315057,5.898532748027297,5.891291615763889,5.891833390536025,5.891436966752546
789,Blue Earth,5.885375440143676,5.8887380208054445,5.886441174556977,5.886981914388052,5.8916966622105305,5.887731391982632,5.8834660534999035,5.8875706043004605,5.888216191390658,5.893023585137584,5.88892842352965,5.884447778045314,5.890080700261318,5.891607286173301,5.886548843015584,5.888018854604041,5.8865805182096365
790,Spotsylvania,5.892643659074033,5.89504079703393,5.89394746071556,5.892685868717844,5.887891924147145,5.893947044794717,5.893281952742893,5.893869926552823,5.895381187760551,5.895096866328136,5.8914884174561655,5.893510094002454,5.89148727950545,5.895826330349938,5.891312555855131,5.892682462464822,5.891452775940323
791,Strafford,5.886505467886961,5.8886749344692255,5.890396066597178,5.8866889335903725,5.885860502930829,5.8896603158635985,5.882201572608037,5.883351218433208,5.887273108612745,5.885920590250347,5.885669567777378,5.886365341973369,5.884964391359265,5.890141619682982,5.886853996768439,5.886468092714943,5.887844568134597
792,Houston,5.867801462476724,5.873009086225119,5.866913858793391,5.863083302258959,5.857130245312874,5.87133813388889,5.865092249016667,5.874171084216515,5.869224243093083,5.868573742206567,5.862036019249144,5.867738305886247,5.8717208897323605,5.874161814620383,5.8555047573094186,5.864347694141256,5.860397612861832
793,Sebastian,5.8085624803551745,5.822791196910263,5.811025230366106,5.808636713813413,5.8290668810029835,5.801443032476307,5.834049308572958,5.816655075926359,5.813224531643457,5.798556887844241,5.794586861467176,5.823155549601101,5.803009092288326,5.832884765862779,5.811240965342066,5.814346791939526,5.777466533402029
